,radiant_P1_eloShift_7day_ago,radiant_P2_eloShift_7day_ago,radiant_P3_eloShift_7day_ago,radiant_P4_eloShift_7day_ago,radiant_P5_eloShift_7day_ago,dire_P1_eloShift_7day_ago,dire_P2_eloShift_7day_ago,dire_P3_eloShift_7day_ago,dire_P4_eloShift_7day_ago,dire_P5_eloShift_7day_ago,match_id
654,-8.630664309431644,8.308468941379484,-3.817401594276627,-1.5013784362883529,-0.2683365269094052,-13.119054265598896,-11.173632997951529,-11.174705095369056,-17.00632314283521,-16.784077189560414,3848259014
655,9.923118576454641,2.2653871114766346,3.1770982821570577,-4.462476750070134,2.349740501130244,1.3121483911372547,-4.502709394168405,-7.452921208818456,5.98758540109587,-5.766062723145349,3848315922
656,-9.852962609838086,-14.38715307848509,-12.71984945301014,-10.643406640637348,-16.383521076111577,5.927248443957261,5.927248443957261,5.927248443957261,5.927248443957261,5.927248443957261,3848316665
657,-0.2683365269094052,-3.817401594276627,8.308468941379484,-1.5013784362883529,-8.630664309431644,-13.119054265598896,-17.00632314283521,-11.174705095369056,-11.173632997951529,-16.784077189560414,3848320649
658,1.3121483911372547,-4.502709394168405,-7.452921208818456,5.98758540109587,-5.766062723145349,9.923118576454641,2.349740501130244,2.2653871114766346,-4.462476750070134,3.1770982821570577,3848369378
659,-8.630664309431644,-3.817401594276627,-1.5013784362883529,8.308468941379484,-0.2683365269094052,-13.119054265598896,-11.173632997951529,-11.174705095369056,-17.00632314283521,-16.784077189560414,3848373858
660,-9.852962609838086,-10.643406640637348,-12.71984945301014,-14.38715307848509,-16.383521076111577,5.927248443957261,5.927248443957261,5.927248443957261,5.927248443957261,5.927248443957261,3848393534
661,-1.5013784362883529,8.308468941379484,-3.817401594276627,-8.630664309431644,-0.2683365269094052,-0.5949911044591971,13.100040581057636,16.6015698079004,8.253207039287425,11.846516382616583,3848468120
662,1.5484266798136208,-4.932290750655424,6.732094970509527,-0.6081414725019428,5.3365911711476794,9.923118576454641,2.2653871114766346,2.349740501130244,-4.462476750070134,3.1770982821570577,3848484644
663,5.927248443957261,5.927248443957261,5.927248443957261,5.927248443957261,5.927248443957261,-4.676419622499488,-5.734956822689315,-2.6222691976755472,-6.540939141397424,-3.4722297464475473,3848496025
664,-0.2683365269094052,-1.5013784362883529,-3.817401594276627,8.308468941379484,-8.630664309431644,-0.5949911044591971,13.100040581057636,16.6015698079004,8.253207039287425,11.846516382616583,3848546835
665,9.923118576454641,2.2653871114766346,-4.462476750070134,3.1770982821570577,2.349740501130244,1.5484266798136208,-4.932290750655424,6.732094970509527,-0.6081414725019428,5.3365911711476794,3848557814
666,-4.676419622499488,-5.734956822689315,-2.6222691976755472,-3.4722297464475473,-6.540939141397424,5.927248443957261,5.927248443957261,5.927248443957261,5.927248443957261,5.927248443957261,3848567151
667,-0.5949911044591971,13.100040581057636,16.6015698079004,8.253207039287425,11.846516382616583,-0.2683365269094052,-3.817401594276627,8.308468941379484,-1.5013784362883529,-8.630664309431644,3848600885
668,9.923118576454641,2.349740501130244,2.2653871114766346,-4.462476750070134,3.1770982821570577,-9.852962609838086,-14.38715307848509,-12.71984945301014,-10.643406640637348,-16.383521076111577,3848661925
669,-9.852962609838086,-14.38715307848509,-12.71984945301014,-10.643406640637348,-16.383521076111577,9.923118576454641,2.2653871114766346,3.1770982821570577,-4.462476750070134,2.349740501130244,3848740036
670,-6.0026417789945326,-3.813715401821464,-1.9408408606379455,-2.7684390043539993,10.847563940905417,11.244473974630246,3.3621134651025284,3.7704623138119704,-1.2152789325595739,3.632688683628411,3849125411
671,13.760820510639132,5.134276404855136,8.42570981867103,0.2096083184073573,7.192685953758481,-8.472522845774147,-5.526914631094044,-4.400214895486285,-8.94172975811895,5.440575429124243,3849208559
672,-4.313029564774734,-10.392246697033382,-0.7946115391246202,0.9663891865677149,-6.1074425801553245,0.5882692886138696,-0.8394331023718848,12.239244995276518,-0.604012968796537,-2.441348403439158,3849337141
673,-11.366941667870893,-10.939905903143952,-10.939905903143952,-10.939905903143952,-10.939905903143952,-7.2509882883444225,-0.6866544079336163,-3.847201368899871,-5.772530188038571,1.723178204991117,3849345651
674,-7.2509882883444225,-0.6866544079336163,-3.847201368899871,-5.772530188038571,1.723178204991117,-11.366941667870893,-10.939905903143952,-10.939905903143952,-10.939905903143952,-10.939905903143952,3849389134
675,0.5882692886138696,-0.8394331023718848,12.239244995276518,-0.604012968796537,-2.441348403439158,-4.313029564774734,-10.392246697033382,-0.7946115391246202,0.9663891865677149,-6.1074425801553245,3849394619
676,-15.893089644809127,-16.535890872922614,-15.95908836102467,-9.304052708021954,-15.95908836102467,-4.313029564774734,-10.392246697033382,-0.7946115391246202,0.9663891865677149,-6.1074425801553245,3849450365
677,0.5882692886138696,12.239244995276518,-0.8394331023718848,-0.604012968796537,-2.441348403439158,-7.2509882883444225,-0.6866544079336163,-3.847201368899871,-5.772530188038571,1.723178204991117,3849451104
678,-15.893089644809127,-16.535890872922614,-15.95908836102467,-9.304052708021954,-15.95908836102467,-4.313029564774734,-10.392246697033382,-0.7946115391246202,0.9663891865677149,-6.1074425801553245,3849486792
679,-7.2509882883444225,-0.6866544079336163,-3.847201368899871,-5.772530188038571,1.723178204991117,0.5882692886138696,-0.8394331023718848,12.239244995276518,-0.604012968796537,-2.441348403439158,3849491688
680,-15.893089644809127,-15.95908836102467,-9.304052708021954,-16.535890872922614,-15.95908836102467,13.611157953894994,11.267325581676053,14.523259266324228,15.509829615603346,6.1311374977390125,3849530590
681,-15.893089644809127,-16.535890872922614,-15.95908836102467,-9.304052708021954,-15.95908836102467,13.611157953894994,11.267325581676053,14.523259266324228,15.509829615603346,6.1311374977390125,3849566762
682,-3.9295358846922914,-5.712863422526759,-0.22885048137765954,-1.3410438228615866,-6.423621301436993,0.8453248124334669,-4.479639014295324,-3.1761134607935997,6.421156336101579,-5.701985920170572,3849810027
683,2.6766717050946474,-4.439569232727453,6.417142698975155,-1.1824409361298758,4.180269579056506,13.462849087054895,1.5267134789451529,2.912345461721703,10.780677160981666,10.780677160981666,3849810347
684,13.462849087054895,1.5267134789451529,2.912345461721703,10.780677160981666,10.780677160981666,2.6766717050946474,-4.439569232727453,6.417142698975155,-1.1824409361298758,4.180269579056506,3849869490
685,-3.9295358846922914,-5.712863422526759,-6.423621301436993,-0.22885048137765954,-1.3410438228615866,0.8453248124334669,-4.479639014295324,-3.1761134607935997,6.421156336101579,-5.701985920170572,3849876560
686,3.7780354665012608,-0.6750290272242099,2.400761053617466,-3.782488595853376,1.926461822322396,-3.9295358846922914,-1.3410438228615866,-6.423621301436993,-5.712863422526759,-0.22885048137765954,3849975652
687,-11.318939297992227,-15.623673839056183,-14.124907122321998,-13.113183487196867,-18.160146290644544,2.6766717050946474,-4.439569232727453,6.417142698975155,-1.1824409361298758,4.180269579056506,3849983470
688,-11.318939297992227,-15.623673839056183,-14.124907122321998,-13.113183487196867,-18.160146290644544,2.6766717050946474,-4.439569232727453,6.417142698975155,-1.1824409361298758,4.180269579056506,3850048260
689,3.7780354665012608,-0.6750290272242099,1.926461822322396,-3.782488595853376,2.400761053617466,-3.9295358846922914,-1.3410438228615866,-6.423621301436993,-5.712863422526759,-0.22885048137765954,3850062409
690,10.225881469973272,6.7768665405695065,5.834596221189706,7.60029544800852,7.528282661592391,1.6312480144007246,1.6547419460751398,11.66686038538697,-1.0782602809886603,-0.5463900945625262,3850804674
691,-6.26786463288289,-12.35670399313655,39.4453203292863,-5.961992494333593,-4.264504934216212,-17.585580453289158,-22.80318987414991,-14.602855627650138,-22.80318987414991,-20.722923567257862,3850807673
692,1.6312480144007246,1.6547419460751398,11.66686038538697,-1.0782602809886603,-0.5463900945625262,10.225881469973272,6.7768665405695065,5.834596221189706,7.60029544800852,7.528282661592391,3850856450
693,-17.585580453289158,-22.80318987414991,-20.722923567257862,-14.602855627650138,-22.80318987414991,-1.4063983119518315,-5.970475776084837,2.639156052009065,3.9599065962783175,-0.39307215848568955,3850899797
694,-1.4063983119518315,-5.970475776084837,2.639156052009065,3.9599065962783175,-0.39307215848568955,-17.585580453289158,-22.80318987414991,-14.602855627650138,-20.722923567257862,-22.80318987414991,3850928939
695,10.225881469973272,6.7768665405695065,5.834596221189706,7.60029544800852,7.528282661592391,-17.585580453289158,-22.80318987414991,0.0,-14.602855627650138,-20.722923567257862,3850968927
696,10.225881469973272,6.7768665405695065,5.834596221189706,7.60029544800852,7.528282661592391,-17.585580453289158,0.0,0.0,-20.722923567257862,-14.602855627650138,3851000926
697,-16.450060507129592,-0.4500605071295931,-16.450060507129592,-5.783393840462925,-5.783393840462925,26.735733109580465,20.71762529426693,14.528617700804446,17.524184468215942,18.068376794015975,3853663055
698,26.735733109580465,20.71762529426693,14.528617700804446,17.524184468215942,18.068376794015975,-16.450060507129592,-0.4500605071295931,-16.450060507129592,-5.783393840462925,-5.783393840462925,3853738369
699,-16.450060507129592,-0.4500605071295931,-16.450060507129592,-5.783393840462925,-5.783393840462925,26.735733109580465,20.71762529426693,14.528617700804446,17.524184468215942,18.068376794015975,3853781987
700,15.153155278654092,12.851219875296735,6.039463629733171,8.151496361490642,0.839926871681594,0.0,0.0,0.0,0.0,0.0,3854315649
701,15.153155278654092,6.039463629733171,12.851219875296735,0.839926871681594,8.151496361490642,0.0,0.0,0.0,0.0,0.0,3854408440
702,12.851219875296735,6.039463629733171,15.153155278654092,8.151496361490642,0.839926871681594,0.0,0.0,0.0,0.0,0.0,3854498593
703,0.0,-10.462777373079716,-5.5081439816474225,-3.484080448902072,-1.7591926055980815,0.0,0.0,0.0,0.0,0.0,3854613702
704,0.0,0.0,0.0,0.0,0.0,0.0,-10.462777373079716,-5.5081439816474225,-3.484080448902072,-1.7591926055980815,3854704857
705,0.0,-10.462777373079716,-5.5081439816474225,-3.484080448902072,-1.7591926055980815,0.0,0.0,0.0,0.0,0.0,3854810418
706,30.538627327109346,28.356912865514097,30.538627327109346,28.356912865514094,29.811389173244265,16.80132818717372,13.384785122721414,14.667994853840389,18.988797286620134,14.667994853840389,3854928326
707,16.80132818717372,13.384785122721414,14.667994853840389,18.988797286620134,14.667994853840389,30.538627327109346,28.356912865514097,30.538627327109346,28.356912865514094,29.811389173244265,3855045406
708,-8.257312362674938,-1.4289319858445315,-5.132003346326171,-6.803496277557983,-0.5409354226233659,-13.399437429174164,-6.8652847920232345,3.271325756580482,4.750986562911749,-13.399437429174164,3855126038
709,-13.399437429174164,4.750986562911749,3.271325756580482,-6.8652847920232345,-13.399437429174164,-8.257312362674938,-1.4289319858445315,-5.132003346326171,-6.803496277557983,-0.5409354226233659,3855201180
710,0.0,0.0,0.0,0.0,0.0,-12.643805025443331,-9.166031956400376,-11.149983096877085,5.426554357879118,-5.069738799260629,3855211981
711,-11.024831098910036,-14.476760160079579,-11.283219327975067,2.5971799998707605,-10.29649064921665,11.549691790171028,11.549691790171028,11.549691790171028,11.549691790171028,11.549691790171028,3855322538
712,-3.8869137477993494,-14.553580414466017,-14.553580414466017,-19.886913747799348,-14.553580414466017,-1.7323080525875554,10.454294051173617,4.354213347541749,-0.5872717359532142,-8.587271735953214,3856109320
713,-1.7323080525875554,-0.5872717359532142,4.354213347541749,10.454294051173617,-8.587271735953214,-3.8869137477993494,-14.553580414466017,-14.553580414466017,-19.886913747799348,-14.553580414466017,3856210369
714,-1.7323080525875554,-0.5872717359532142,4.354213347541749,10.454294051173617,-8.587271735953214,-3.8869137477993494,-14.553580414466017,-14.553580414466017,-19.886913747799348,-14.553580414466017,3856317902
715,26.735733109580465,20.71762529426693,14.528617700804446,17.524184468215942,18.068376794015975,30.15144062621644,27.810676475729288,28.76497460908071,26.991321891052074,28.137125870582576,3856371600
716,11.549691790171028,11.549691790171028,11.549691790171028,11.549691790171028,11.549691790171028,0.0,11.55143996084168,8.198358083133666,6.461127784213579,14.010740787059703,3856441285
717,30.15144062621644,27.810676475729288,28.76497460908071,26.991321891052074,28.137125870582576,26.735733109580465,20.71762529426693,14.528617700804446,17.524184468215942,18.068376794015975,3856476310
718,11.549691790171028,11.549691790171028,11.549691790171028,11.549691790171028,11.549691790171028,0.0,11.55143996084168,8.198358083133666,6.461127784213579,14.010740787059703,3856540185
719,-12.42633846654757,-8.190926552391225,-8.870999231401957,-12.614064871281537,-6.169327909892189,-11.024831098910036,-14.476760160079579,-11.283219327975067,2.5971799998707605,-10.29649064921665,3856618664
720,11.549691790171028,11.549691790171028,11.549691790171028,11.549691790171028,11.549691790171028,0.0,11.55143996084168,8.198358083133666,6.461127784213579,14.010740787059703,3856657225
721,-12.42633846654757,-8.190926552391225,-8.870999231401957,-12.614064871281537,-6.169327909892189,-11.024831098910036,-14.476760160079579,-11.283219327975067,2.5971799998707605,-10.29649064921665,3856784059
722,-4.938151083526876,5.728515583139791,5.728515583139791,5.728515583139791,5.728515583139791,7.084824350811081,-8.78713956360099,6.01071958565675,6.526309927949399,3.6876292669728628,3856785633
723,-4.938151083526876,5.728515583139791,5.728515583139791,5.728515583139791,5.728515583139791,7.084824350811081,-8.78713956360099,6.01071958565675,6.526309927949399,3.6876292669728628,3856880792
724,7.084824350811081,-8.78713956360099,6.01071958565675,6.526309927949399,3.6876292669728628,-4.938151083526876,5.728515583139791,5.728515583139791,5.728515583139791,5.728515583139791,3856978772
725,-8.478838650780032,-11.730636909833622,-8.478838650780032,-4.474042293504959,-2.3407089601716264,-5.862457052238494,-8.43863779217583,-4.502438244296316,-4.050134432200134,-8.799478998545576,3857133774
726,-8.478838650780032,-11.730636909833622,-8.478838650780032,-4.474042293504959,-2.3407089601716264,-5.862457052238494,-8.43863779217583,-4.050134432200134,-4.502438244296316,-8.799478998545576,3857223519
727,-4.050134432200134,-8.43863779217583,-4.502438244296316,-5.862457052238494,-8.799478998545576,-8.478838650780032,-11.730636909833622,-8.478838650780032,-4.474042293504959,-2.3407089601716264,3857361495
728,22.535655090927428,23.40442985198252,22.990445558633304,23.208078488535502,23.028290458098667,-13.957958368657666,-6.684689273614069,-25.62682584478331,-7.121323821135869,-13.52132382113587,3857948369
729,-13.957958368657666,-25.62682584478331,-6.684689273614069,-7.121323821135869,-13.52132382113587,22.535655090927428,23.40442985198252,22.990445558633304,23.208078488535502,23.028290458098667,3858047503
730,13.533053144554062,9.484062916128222,5.06334320651216,6.552508231758623,11.288251736943007,-4.050134432200134,-8.43863779217583,-4.502438244296316,-5.862457052238494,-8.799478998545576,3858123895
731,22.535655090927428,23.40442985198252,22.990445558633304,23.208078488535502,23.028290458098667,-13.957958368657666,-6.684689273614069,-25.62682584478331,-7.121323821135869,-13.52132382113587,3858133933
732,-4.502438244296316,-8.43863779217583,-5.862457052238494,-8.799478998545576,-4.050134432200134,13.533053144554062,9.484062916128222,5.06334320651216,6.552508231758623,11.288251736943007,3858218113
733,0.0,8.933820096754864,-2.4128729083993563,-7.401140999503304,5.923797136798846,-21.74049176565596,-20.65128268790851,-20.728866343060094,-22.378500481274113,-21.071449587977177,3858222095
734,-5.430710630567412,-2.8657133808095185,-1.850618810024388,-1.6654742244825362,-5.066508256136069,-26.887632713242297,-28.687488920153708,-22.287488920153706,-25.48748892015371,-22.28748892015371,3858316713
735,-21.74049176565596,-20.65128268790851,-20.728866343060094,-22.378500481274113,-21.071449587977177,0.0,8.933820096754864,-2.4128729083993563,-7.401140999503304,5.923797136798846,3858341244
736,-5.430710630567412,-2.8657133808095185,-1.850618810024388,-1.6654742244825362,-5.066508256136069,-26.887632713242297,-28.687488920153708,-22.287488920153706,-25.48748892015371,-22.28748892015371,3858438387
737,0.0,8.933820096754864,-2.4128729083993563,-7.401140999503304,5.923797136798846,-21.74049176565596,-20.65128268790851,-20.728866343060094,-22.378500481274113,-21.071449587977177,3858449839
738,-26.887632713242297,-28.687488920153708,-22.287488920153706,-25.48748892015371,-22.28748892015371,-5.430710630567412,-2.8657133808095185,-1.850618810024388,-1.6654742244825362,-5.066508256136069,3858543045
739,14.20833191407936,16.66198630912303,10.476603889297692,20.785574589006583,16.66198630912303,34.47509768838814,24.937442220348167,29.367566594780147,34.50973353947705,29.367566594780147,3858598169
740,34.47509768838814,24.937442220348167,29.367566594780147,34.50973353947705,29.367566594780147,14.20833191407936,16.66198630912303,10.476603889297692,20.785574589006583,16.66198630912303,3858746706
741,14.20833191407936,16.66198630912303,10.476603889297692,20.785574589006583,16.66198630912303,34.47509768838814,34.50973353947705,29.367566594780147,24.937442220348167,29.367566594780147,3858902133
742,14.002684562496144,-2.2609833682987674,3.9960548633080393,5.739016631701231,4.8890923585130155,-13.273234057764048,-17.25369584707973,-18.143788246718252,-9.30811676747965,-7.721675466604387,3859017359
743,-13.273234057764048,-17.25369584707973,-18.143788246718252,-9.30811676747965,-7.721675466604387,14.002684562496144,-2.2609833682987674,3.9960548633080393,5.739016631701231,4.8890923585130155,3859112825
744,14.002684562496144,-2.2609833682987674,3.9960548633080393,5.739016631701231,4.8890923585130155,-13.273234057764048,-17.25369584707973,-18.143788246718252,-9.30811676747965,-7.721675466604387,3859208891
745,-16.644028667551673,-24.403889090122117,-18.494892434693707,-17.022981720548714,-15.049389302582634,-8.67870561585289,-2.871749994525908,-5.448649067745182,-2.3981277065322586,-1.3089186287848094,3859911502
746,-16.644028667551673,-24.403889090122117,-18.494892434693707,-17.022981720548714,-15.049389302582634,-8.67870561585289,-2.871749994525908,-5.448649067745182,-2.3981277065322586,-1.3089186287848094,3860041559
747,0.0,-4.359234535233489,-15.221434268599664,-14.888803445558663,-3.2294825762942834,20.625381563777342,11.271582217296274,19.39418515517085,20.11187199894798,14.780454149913387,3860181472
748,-15.183195594832297,-9.908442525244363,-13.075381658253766,-3.18876200857995,-3.981990708872448,9.200032881049655,6.025048958324963,2.9334149445815685,6.025048958324965,8.613367120077125,3860228898
749,0.0,-4.359234535233489,-15.221434268599664,-14.888803445558663,-3.2294825762942834,20.625381563777342,11.271582217296274,19.39418515517085,20.11187199894798,14.780454149913387,3860298305
750,9.200032881049655,6.025048958324963,2.9334149445815685,6.025048958324965,8.613367120077125,-15.183195594832297,-9.908442525244363,-13.075381658253766,-3.18876200857995,-3.981990708872448,3860355983
751,-10.017666662988265,-5.858733879787261,-14.980449732584646,-6.9282777353053735,-12.789441078896626,14.002684562496144,-2.2609833682987674,3.9960548633080393,5.739016631701231,4.8890923585130155,3860434033
752,0.7375469612883236,4.009086154679879,4.009086154679882,7.457268079140428,6.596093248527003,-8.402792719284959,-5.290306013807655,-0.8983659325188192,1.9891865113663245,-6.386536673202404,3860516530
753,14.002684562496144,-2.2609833682987674,3.9960548633080393,5.739016631701231,4.8890923585130155,-6.9282777353053735,-14.980449732584646,-12.789441078896626,-10.017666662988265,-5.858733879787261,3860563545
754,-8.402792719284959,-5.290306013807655,-0.8983659325188192,1.9891865113663245,-6.386536673202404,0.7375469612883236,4.009086154679879,4.009086154679882,7.457268079140428,6.596093248527003,3860626926
755,14.002684562496144,-2.2609833682987674,3.9960548633080393,5.739016631701231,4.8890923585130155,-10.017666662988265,-6.9282777353053735,-14.980449732584646,-12.789441078896626,-5.858733879787261,3860676988
756,14.440561708925824,7.65480244547062,3.7738950422591557,8.420592971697614,14.820592971697618,-13.273234057764048,-17.25369584707973,-18.143788246718252,-9.30811676747965,-7.721675466604387,3860917809
757,-1.0657211058599958,-0.8442522891814294,-1.0374793452799977,0.5893779071291446,4.25358255143779,4.698591646923152,-3.5479564108065618,-5.1976884781762465,-5.465106907520081,-0.8936783360915085,3861026687
758,-9.171668666896949,-8.89617493286793,-7.529412568658759,-4.461235234906475,-3.6443284265958877,8.301828166369873,1.0534882205490554,3.291890383057909,2.0621067357342335,13.150107657137145,3861782528
759,-9.171668666896949,-8.89617493286793,-7.529412568658759,-4.461235234906475,-3.6443284265958877,8.301828166369873,1.0534882205490554,13.150107657137145,2.0621067357342335,3.291890383057909,3861849410
760,8.301828166369873,1.0534882205490554,13.150107657137145,2.0621067357342335,3.291890383057909,-9.171668666896949,-8.89617493286793,-7.529412568658759,-4.461235234906475,-3.6443284265958877,3861958084
761,4.698591646923152,-3.5479564108065618,-5.1976884781762465,-5.465106907520081,-0.8936783360915085,1.3258067253652992,1.347125887837465,5.668954701775206,-2.7347680172680624,-11.111976396236567,3862035677
762,-17.758661125638685,-19.39611096010051,-18.10704472151483,-17.878191228697602,-14.691359370075435,2.1409079103474955,5.50154631843988,4.009086154679881,5.871693503686986,8.705013525721428,3862104329
763,1.3258067253652992,1.347125887837465,-2.7347680172680624,5.668954701775206,-11.111976396236567,4.698591646923152,-3.5479564108065618,-5.1976884781762465,-5.465106907520081,-0.8936783360915085,3862135578
764,2.1409079103474955,5.50154631843988,4.009086154679881,5.871693503686986,8.705013525721428,-17.758661125638685,-19.39611096010051,-18.10704472151483,-17.878191228697602,-14.691359370075435,3862218492
765,4.698591646923152,-3.5479564108065618,-5.1976884781762465,-5.465106907520081,-0.8936783360915085,1.3258067253652992,-2.7347680172680624,1.347125887837465,5.668954701775206,-11.111976396236567,3862262314
766,0.49508161431195435,-13.827724068353847,-1.0517621625560554,-10.743777981828975,-3.886956315543403,-2.1392964476151084,2.0032900348204365,-0.9265897270895735,-5.314280370339799,-3.793699826755567,3862347259
767,0.0,2.1946939203947893,-7.821151951983483,-8.714083928249371,0.8853252072596416,-16.501871829207033,-13.20122006482205,-16.5883503720476,-7.501328518711855,-18.14770441945599,3862410871
768,-2.1392964476151084,2.0032900348204365,-0.9265897270895735,-5.314280370339799,-3.793699826755567,0.49508161431195435,-13.827724068353847,-1.0517621625560554,-10.743777981828975,-3.886956315543403,3862476678
769,-16.501871829207033,-13.20122006482205,-16.5883503720476,-7.501328518711855,-18.14770441945599,0.0,2.1946939203947893,-7.821151951983483,-8.714083928249371,0.8853252072596416,3862555760
770,-1.0657211058599958,-0.8442522891814294,-1.0374793452799977,0.5893779071291446,4.25358255143779,-3.43463505239304,-1.853774599959142,-9.569214121069248,4.7620802303466565,1.5797764905647813,3862603578
771,-3.43463505239304,-1.853774599959142,-9.569214121069248,4.7620802303466565,1.5797764905647813,-1.0657211058599958,-0.8442522891814294,-1.0374793452799977,0.5893779071291446,4.25358255143779,3862694365
772,1.3964855176782622,-2.046740225402018,4.064080014886949,-5.069019327261546,0.8439309968207162,7.592152342193103,11.006246151300816,4.477680407760192,-1.4317878356013216,-3.69098373490534,3865436538
773,-8.154230701831313,-13.185452582973024,-6.749021410778959,-0.8023502114684168,-1.8479814707103484,-16.996072956853062,-21.820950365260185,-19.2983663125275,-19.609166471097375,-16.919979428138152,3865542373
774,3.02766722843989,7.7473520137688725,10.079249536496409,8.804409899917793,11.9201632214447,1.5763239451719877,-8.709656960519588,-10.897533717990253,-13.182807285773102,-8.273262902034382,3865715133
775,1.5763239451719877,-8.709656960519588,-10.897533717990253,-13.182807285773102,-8.273262902034382,3.02766722843989,7.7473520137688725,10.079249536496409,8.804409899917793,11.9201632214447,3865875641
776,2.1487906647655484,1.5954983090502752,0.7055159328982287,1.4876775231099342,4.893052935841948,0.0,2.5258134198176903,-3.2867522629424664,-6.3476694196993195,2.1851387007531367,3866060233
777,0.0,2.5258134198176903,-3.2867522629424664,-6.3476694196993195,2.1851387007531367,2.1487906647655484,1.5954983090502752,0.7055159328982287,1.4876775231099342,4.893052935841948,3866190562
778,-1.0043180637869784,-0.2713683976698439,-1.843786508728295,0.7021420157438221,-3.038173722884994,0.0,1.9296670513114533,-0.2882348686940109,-3.3032213560102677,2.633861373070135,3866278803
779,1.064334707129968,-9.810018778911935,-16.20037548662171,-14.792484556467528,-9.09070307838438,0.8251765452671109,-4.623818451196784,7.828862294780582,2.6683141066320473,4.233996064563711,3867448152
780,-16.584752602932536,-15.871869437413036,-18.649143598258796,-13.192923414039685,-15.986309379973925,-1.0043180637869784,-0.2713683976698439,-1.843786508728295,0.7021420157438221,-3.038173722884994,3867646351
781,0.8251765452671109,-4.623818451196784,7.828862294780582,2.6683141066320473,4.233996064563711,-1.0043180637869784,-0.2713683976698439,-1.843786508728295,0.7021420157438221,-3.038173722884994,3867862633
782,-1.0043180637869784,-0.2713683976698439,-1.843786508728295,0.7021420157438221,-3.038173722884994,0.8251765452671109,-4.623818451196784,7.828862294780582,2.6683141066320473,4.233996064563711,3868032433
783,4.362737397126073,9.34494185461818,11.336149910167292,8.827353664101345,11.287461101062915,0.0,1.9296670513114533,-0.2882348686940109,-3.3032213560102677,2.633861373070135,3868240894
784,0.0,2.9735936316790754,0.5841937722610488,-0.9928868142300658,3.825228072640409,-2.186114911246638,2.935444470187866,6.924553638568005,1.1503683389892072,3.068629541750246,3868388262
785,-2.186114911246638,2.935444470187866,6.924553638568005,1.1503683389892072,3.068629541750246,6.333677073379017,4.488746868339242,12.528768057091751,9.905954424793457,8.39501242795172,3869862804
786,6.333677073379017,4.488746868339242,12.528768057091751,9.905954424793457,8.39501242795172,-2.186114911246638,2.935444470187866,6.924553638568005,1.1503683389892072,3.068629541750246,3870010503
787,-2.186114911246638,2.935444470187866,6.924553638568005,1.1503683389892072,3.068629541750246,6.333677073379017,4.488746868339242,12.528768057091751,9.905954424793457,8.39501242795172,3870156798
788,0.0,2.9735936316790754,0.5841937722610488,-0.9928868142300658,3.825228072640409,-2.186114911246638,2.935444470187866,6.924553638568005,1.1503683389892072,3.068629541750246,3870453145
789,-2.186114911246638,2.935444470187866,6.924553638568005,1.1503683389892072,3.068629541750246,0.0,2.9735936316790754,0.5841937722610488,-0.9928868142300658,3.825228072640409,3870602242
790,-2.186114911246638,2.935444470187866,6.924553638568005,1.1503683389892072,3.068629541750246,0.0,2.9735936316790754,0.5841937722610488,-0.9928868142300658,3.825228072640409,3870720136
791,0.0,0.4577380750421369,-1.1937208663508931,3.283395796580015,-1.092993929642442,-4.798949397184017,2.430194655785032,1.152823135088634,-1.7291797901240606,2.5017996212750138,3870838763
792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3875927432
793,-3.956651846957431,-3.956651846957431,-12.898576452427971,-3.956651846957431,-8.584006203358545,0.0,0.0,0.0,0.0,0.0,3875992958
794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3875993264
795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3876072976
796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3876073925
797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3876175039
798,0.0,0.0,0.0,0.0,0.0,-3.956651846957431,-3.956651846957431,-12.898576452427971,-3.956651846957431,-8.584006203358545,3876216637
799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3876303199
800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3876357054
801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3876379841
802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3876473522
803,-3.956651846957431,-3.956651846957431,-12.898576452427971,-3.956651846957431,-8.584006203358545,0.0,0.0,0.0,0.0,0.0,3876477098
804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3876625338
805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3876700964
806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3876799364
807,30.644053323416816,30.644053323416816,32.526345803460124,32.526345803460124,33.060547454693776,7.942481183555754,7.809700696350234,7.942481183555753,7.809700696350233,0.4661227820321822,3878216001
808,22.78381296665038,17.983987741817344,20.966087106165435,21.382605483809986,20.795746723751652,-18.7346828510834,-17.947689574181847,-17.94768957418185,-27.390300772192465,-8.505078376171229,3878219320
